Datetime,trend,seasonal,residual
2016-02-01,18.452213416666666,0.7084885601143274,1.0486215123400386
2016-03-01,18.366245166666666,0.729921718451854,1.014951211703141
2016-04-01,18.411153541666668,0.8304707455220315,1.006733296358212
2016-05-01,18.478663958333335,1.0055351701253197,0.9549571112152649
2016-06-01,18.49137283333333,1.1973943854963462,0.9368352118114589
2016-07-01,18.4670345,1.3314057087976348,0.9543876884025481
2016-08-01,18.436420958333336,1.3412039814754328,0.9490792602134825
2016-09-01,18.439517875,1.2406040544971664,1.0286057587963522
2016-10-01,18.46405579166667,1.0908088264393727,1.0561163158446687
2016-11-01,18.487409500000005,0.948544797494048,1.054179033180124
2016-12-01,18.61143183333333,0.8302642023443777,1.0412351585037523
2017-01-01,18.801077333333335,0.745357849242089,0.987743091306246
2017-02-01,18.983987999999997,0.7084885601143274,1.0028121078136603
2017-03-01,19.075656916666667,0.729921718451854,0.9984203035181491
2017-04-01,19.034172875,0.8304707455220315,0.9923502080490337
2017-05-01,18.974138458333332,1.0055351701253197,0.9440126114390734
2017-06-01,18.893812458333333,1.1973943854963462,1.03664940101924
2017-07-01,18.838056583333334,1.3314057087976348,1.0090292673651715
2017-08-01,18.805268541666667,1.3412039814754328,1.0314855432596484
2017-09-01,18.743982,1.2406040544971664,0.9969376238431863
2017-10-01,18.684913916666666,1.0908088264393727,1.0118526102148253
2017-11-01,18.69244541666667,0.948544797494048,0.9978858128760153
2017-12-01,18.640907416666664,0.8302642023443777,0.966270773538353
2018-01-01,18.558267833333332,0.745357849242089,0.9859613310981643
2018-02-01,18.565798083333334,0.7084885601143274,0.9810395254415052
2018-03-01,18.639720666666665,0.729921718451854,0.9565494590134718
2018-04-01,18.742468000000002,0.8304707455220315,0.973727561982449
2018-05-01,18.836439125,1.0055351701253197,0.9884527500680883
2018-06-01,18.954545458333335,1.1973943854963462,0.9475010649381638
2018-07-01,19.055742125000002,1.3314057087976348,0.9961064149188151
2018-08-01,19.123301291666664,1.3412039814754328,1.022758598267644
2018-09-01,19.17351791666667,1.2406040544971664,1.0401021649262654
2018-10-01,19.177983041666668,1.0908088264393727,1.0292392953757572
2018-11-01,19.073843333333333,0.948544797494048,1.0524036837123683
2018-12-01,18.969346708333337,0.8302642023443777,1.04396758181901
2019-01-01,18.993254041666667,0.745357849242089,1.029888455348654
2019-02-01,19.049539,0.7084885601143274,1.0065025243863124
2019-03-01,19.03312175,0.729921718451854,0.9745905247783
2019-04-01,19.007112666666664,0.8304707455220315,0.9336792583756485
2019-05-01,19.00766004166666,1.0055351701253197,0.870658692988197
2019-06-01,19.003519208333334,1.1973943854963462,0.9263063598382971
2019-07-01,19.015678500000003,1.3314057087976348,1.0377227988854913
2019-08-01,19.044309083333335,1.3412039814754328,1.0407171125557548
2019-09-01,19.073537916666663,1.2406040544971664,1.0140970982826505
2019-10-01,19.092878791666664,1.0908088264393727,1.0395956659379084
2019-11-01,19.17348558333333,0.948544797494048,1.0410508437170594
2019-12-01,19.280804125000003,0.8302642023443777,1.0275799031496249
2020-01-01,19.238975791666668,0.745357849242089,1.0365532948001488
2020-02-01,19.132611208333334,0.7084885601143274,1.0318578613080054
2020-03-01,19.132588166666665,0.729921718451854,0.9909022570825298
2020-04-01,19.114206416666665,0.8304707455220315,0.9388818739209834
2020-05-01,19.031183249999998,1.0055351701253197,0.96202031864974
2020-06-01,18.959774124999996,1.1973943854963462,0.9639776977752105
2020-07-01,18.88957325,1.3314057087976348,0.9726581210179688
2020-08-01,18.834801,1.3412039814754328,1.0229140494458109
2020-09-01,18.82067508333333,1.2406040544971664,1.0594838253132859
2020-10-01,18.82465560416667,1.0908088264393727,0.9968079688834849
2020-11-01,18.761147249999997,0.948544797494048,1.0184271339704771
2020-12-01,18.71857316666667,0.8302642023443777,1.0002746722563363
2021-01-01,18.78044245833333,0.745357849242089,1.0060834324702865
2021-02-01,18.751971416666667,0.7084885601143274,1.0126281320999801
2021-03-01,18.509749166666666,0.729921718451854,1.0386581243246074
2021-04-01,18.233221375,0.8304707455220315,0.977695552244523
2021-05-01,18.028364083333333,1.0055351701253197,0.9369248442819359
2021-06-01,17.877578666666665,1.1973943854963462,1.0411675505574658
2021-08-01,17.798619916666667,1.3314057087976348,1.0779204744881878
2021-09-01,17.766780541666666,1.3412039814754328,1.010337591720287
2021-10-01,17.772037312499997,1.2406040544971664,0.9383817691322512
2021-11-01,17.941412979166664,1.0908088264393727,0.9136273708270908
2021-12-01,18.398160208333334,0.948544797494048,0.9051044249642174
2022-01-01,18.882604708333336,0.8302642023443777,0.9092672216298072
2022-02-01,19.092191791666664,0.745357849242089,0.9471789312920188
2022-03-01,19.155215958333333,0.7084885601143274,0.9795446738573503
2022-04-01,19.243857916666666,0.729921718451854,1.0193855742758606
2022-05-01,19.370595041666668,0.8304707455220315,1.155213720248591
2022-06-01,19.474849458333335,1.0055351701253197,1.234127396366211
2022-07-01,19.535722958333334,1.1973943854963462,1.1427715463385393
2022-08-01,19.564646458333335,1.3314057087976348,1.0031242517246766
2022-09-01,19.58863641666667,1.3412039814754328,0.9516316276353358
2022-10-01,19.649975104166668,1.2406040544971664,0.8979676251477926
2022-11-01,19.647620375,1.0908088264393727,0.9201730650108866
2022-12-01,19.55206758333333,0.948544797494048,0.8873517935849339
2023-01-01,19.513746833333332,0.8302642023443777,0.9292078007575973
2023-02-01,19.548975708333327,0.745357849242089,0.9178152544095362
2023-03-01,19.541804166666665,0.7084885601143274,1.0093632321487327
2023-04-01,19.55491945833333,0.729921718451854,1.058586965022012
2023-05-01,19.570183041666663,0.8304707455220315,1.0912856938914266
2023-06-01,19.54684520833333,1.0055351701253197,1.1560252041099421
2023-07-01,19.533197916666666,1.1973943854963462,1.1654110974245595
2023-08-01,19.56796879166666,1.3314057087976348,1.0152148728037036
2023-09-01,19.640717541666668,1.3412039814754328,0.9304480274942398
2023-10-01,19.716340708333334,1.2406040544971664,0.9279095336468564
2023-11-01,19.804815833333333,1.0908088264393727,0.8925025636895373
2023-12-01,19.832219833333333,0.948544797494048,0.868431746946275
2024-01-01,19.74236683333333,0.8302642023443777,0.9057933249820835
2024-02-01,19.71676433333333,0.745357849242089,0.9809026131582858
2024-03-01,19.76771325,0.7084885601143274,1.0480987322862532
2024-04-01,19.710078625,0.729921718451854,1.1274705769104127
2024-05-01,19.651129041666664,0.8304707455220315,1.1488320270785584
2024-06-01,19.649773749999994,1.0055351701253197,1.1320128711648056
2024-07-01,19.63615195833333,1.1973943854963462,1.082673777669032
2024-08-01,19.609201833333334,1.3314057087976348,1.058553518217049
2024-09-01,19.583068624999996,1.3412039814754328,0.9345411446639337
2024-10-01,19.556931374999998,1.2406040544971664,0.8769958730645128
2024-11-01,19.556435999999998,1.0908088264393727,0.9040256870986835
2024-12-01,19.604999208333336,0.948544797494048,0.8765323273518427
2025-01-01,19.67215183333333,0.8302642023443777,0.8912470229087479
2025-02-01,19.655279499999995,0.745357849242089,0.9596429281389325
2025-03-01,19.614220375000002,0.7084885601143274,1.0368148139340665
2025-04-01,19.612177916666663,0.729921718451854,1.1081947625432822
2025-05-01,19.574464,0.8304707455220315,1.1745310561328945
2025-06-01,19.54773308333333,1.0055351701253197,1.1796853839728014
2025-07-01,19.560147645833332,1.1973943854963462,1.1206435069880232
2025-08-01,19.5817197365036,1.3314057087976348,1.0141762314024951
2025-09-01,19.602743283785504,1.3412039814754328,0.9416013790355167
2025-10-01,19.6292395880483,1.2406040544971664,0.863117255874969
2025-11-01,19.627018174158728,1.0908088264393727,0.8706087321802805
2025-12-01,19.603985759969074,0.948544797494048,0.8768083445687523
2026-01-01,19.633927624160766,0.8302642023443777,0.9109965737911436
2026-02-01,19.582823056171204,0.745357849242089,0.9785448975883839
2026-03-01,19.579634120364787,0.7084885601143274,1.0588665517395157
2026-04-01,19.57644518455837,0.729921718451854,1.1350905255635857
2026-05-01,19.573256248751957,0.8304707455220315,1.1494586291291489
2026-06-01,19.57006731294554,1.0055351701253197,1.1710190064596329
2026-07-01,19.566878377139123,1.1973943854963462,1.1570774311333536
