Datetime,trend,seasonal,residual
2006-01-01,239.39962416666663,1.029999338174038,1.0001309731475625
2006-02-01,239.2151908333333,1.0537239994420697,1.0098626733468228
2006-03-01,239.17222333333328,1.0693502585914505,1.0121130540777432
2006-04-01,239.1178658333333,1.067700802287377,1.0156362464497322
2006-05-01,238.90141999999997,1.0386070515103427,1.0044427280907866
2006-06-01,238.54145124999997,0.9987004139105706,1.0118105898607397
2006-07-01,237.9937454166667,0.9573371035213254,1.0073363119938332
2006-08-01,237.23839833333335,0.9342976248147579,0.9878127382154436
2006-09-01,236.3380520833333,0.931062620731591,1.0037607392577634
2006-10-01,235.52566791666666,0.9474553356906508,0.9992647514119243
2006-11-01,234.89442458333332,0.9711822298997144,0.9885590455764501
2006-12-01,234.28477875,1.0005832214261092,0.989731660756035
2007-01-01,233.78355416666662,1.029999338174038,0.9949251587672074
2007-02-01,233.82820124999995,1.0537239994420697,0.988120366892797
2007-03-01,234.08628916666663,1.0693502585914505,0.9920814876904782
2007-04-01,234.30350166666665,1.067700802287377,1.0006153644746658
2007-05-01,234.81674291666667,1.0386070515103427,0.996610147923097
2007-06-01,235.49387624999997,0.9987004139105706,0.9889331787888853
2007-07-01,236.11468874999994,0.9573371035213254,0.999562282627539
2007-08-01,236.71982958333328,0.9342976248147579,1.010960260549668
2007-09-01,237.30931499999994,0.931062620731591,1.0066823641987812
2007-10-01,237.79893791666666,0.9474553356906508,1.005956255585364
2007-11-01,238.20383500000003,0.9711822298997144,1.012250049889369
2007-12-01,238.63406,1.0005832214261092,1.0034942505091846
2008-01-01,238.92233958333333,1.029999338174038,1.0032154042471964
2008-02-01,238.95762166666668,1.0537239994420697,0.9955723143283094
2008-03-01,238.84783708333336,1.0693502585914505,0.9994384510080915
2008-04-01,238.7255979166667,1.067700802287377,1.0009922713570303
2008-05-01,238.51262874999995,1.0386070515103427,1.0009356574587163
2008-06-01,238.2408008333333,0.9987004139105706,1.0003454091017103
2008-07-01,238.10370958333334,0.9573371035213254,0.9977507095558176
2008-08-01,238.01724416666667,0.9342976248147579,1.0025553413244908
2008-09-01,237.85388375,0.931062620731591,0.9953861426834006
2008-10-01,237.72676666666666,0.9474553356906508,1.0020770105007875
2008-11-01,237.6459591666667,0.9711822298997144,0.9965640336732476
2008-12-01,237.49300541666662,1.0005832214261092,0.9984047300136016
2009-01-01,237.44976583333332,1.029999338174038,1.0056137749113834
2009-02-01,237.52533999999997,1.0537239994420697,0.9970203655697224
2009-03-01,237.45746208333333,1.0693502585914505,0.9943402289655918
2009-04-01,237.20530958333333,1.067700802287377,1.0063406119819391
2009-05-01,237.0480129166667,1.0386070515103427,1.0003405456033276
2009-06-01,237.05404833333333,0.9987004139105706,0.9968979570360764
2009-07-01,237.0537295833333,0.9573371035213254,1.0064180268718919
2009-08-01,237.1116795833333,0.9342976248147579,1.0102199770939517
2009-09-01,237.34780666666663,0.931062620731591,0.9862914600407146
2009-10-01,237.56351749999993,0.9474553356906508,0.9868919875460568
2009-11-01,237.69533874999996,0.9711822298997144,0.9954807905151111
2009-12-01,237.88288916666667,1.0005832214261092,0.9982267259960694
2010-01-01,238.07912291666665,1.029999338174038,1.001508722545234
2010-02-01,238.31668791666664,1.0537239994420697,1.0006608253652618
2010-03-01,238.68840583333332,1.0693502585914505,1.00457610326081
2010-04-01,239.00539916666665,1.067700802287377,1.0036815209872065
2010-05-01,239.13797,1.0386070515103427,0.9992806230578567
2010-06-01,239.19437125,0.9987004139105706,0.9988326629845062
2010-07-01,239.26133625,0.9573371035213254,1.006372370416453
2010-08-01,239.44918124999998,0.9342976248147579,1.0163830730320431
2010-09-01,239.64295833333333,0.931062620731591,1.000761371432865
2010-10-01,239.72489,0.9474553356906508,0.9879956737517819
2010-11-01,239.97864791666666,0.9711822298997144,0.9899139355966277
2010-12-01,240.27374916666665,1.0005832214261092,0.9901388308115489
2011-01-01,240.09024250000002,1.029999338174038,0.9978248825000655
2011-02-01,239.59663249999997,1.0537239994420697,1.0085631524309229
2011-03-01,239.21580041666667,1.0693502585914505,1.0074666186977335
2011-04-01,239.29452041666667,1.067700802287377,1.0050536363279035
2011-05-01,239.5447829166667,1.0386070515103427,1.0194081072926464
2011-06-01,239.44206583333332,0.9987004139105706,1.0047104317783666
2011-07-01,239.06040458333337,0.9573371035213254,0.980753305795176
2011-08-01,238.67993374999998,0.9342976248147579,0.9936951694930474
2011-09-01,238.5340125,0.931062620731591,0.9903293627915901
2011-10-01,238.37351083333334,0.9474553356906508,1.0167955925904375
2011-11-01,238.17525416666666,0.9711822298997144,1.0007246742921752
2011-12-01,238.08781666666664,1.0005832214261092,0.98566216571412
2012-01-01,238.27793666666665,1.029999338174038,0.9812612157048263
2012-02-01,238.45461375,1.0537239994420697,1.0006438242057478
2012-03-01,238.3170633333333,1.0693502585914505,1.0100943421298152
2012-04-01,237.8689245833333,1.067700802287377,0.9970856269034578
2012-05-01,237.3263508333333,1.0386070515103427,1.0240496850103609
2012-06-01,237.20467291666665,0.9987004139105706,1.010414235608007
2012-07-01,237.35000000000002,0.9573371035213254,1.0118354088240267
2012-08-01,237.39031249999996,0.9342976248147579,0.9936088884147809
2012-09-01,237.11141625000002,0.931062620731591,0.9868276265546532
2012-10-01,236.95413291666665,0.9474553356906508,0.9842652866710255
2012-11-01,236.9081875,0.9711822298997144,0.9871652090449738
2012-12-01,236.9282925,1.0005832214261092,0.9965220550076909
2013-01-01,237.58111375000001,1.029999338174038,0.9925447593941962
2013-02-01,238.44087583333334,1.0537239994420697,0.9963655715837838
2013-03-01,238.93224249999997,1.0693502585914505,0.9855599501506093
2013-04-01,239.1249408333333,1.067700802287377,0.9990133275807573
2013-05-01,239.20710166666666,1.0386070515103427,1.004196620021992
2013-06-01,239.25702124999998,0.9987004139105706,1.0160368136105609
2013-07-01,239.22407624999997,0.9573371035213254,1.057411866811017
2013-08-01,239.00266083333335,0.9342976248147579,1.0244388311075217
2013-09-01,238.73225791666667,0.931062620731591,0.9954767151106406
2013-10-01,238.5163025,0.9474553356906508,0.9831867250385719
2013-11-01,238.39650583333332,0.9711822298997144,0.984279678916225
2013-12-01,238.38437291666668,1.0005832214261092,0.99227680067731
2014-01-01,237.62078791666664,1.029999338174038,0.9873536926617738
2014-02-01,236.4153845833333,1.0537239994420697,0.9885079317078149
2014-03-01,235.81817458333327,1.0693502585914505,0.9890349305495424
2014-04-01,235.57875374999998,1.067700802287377,1.0030099104268508
2014-05-01,235.39427624999996,1.0386070515103427,1.0200620155593592
2014-06-01,235.03671916666664,0.9987004139105706,1.0334569881849507
2014-07-01,234.6337458333333,0.9573371035213254,0.9973740931537848
2014-08-01,234.51411666666664,0.9342976248147579,0.994768868582427
2014-09-01,234.61988166666666,0.931062620731591,0.9967379464649652
2014-10-01,235.15925916666666,0.9474553356906508,0.987303015804081
2014-11-01,235.78948083333336,0.9711822298997144,0.9854792014583487
2014-12-01,235.90557666666666,1.0005832214261092,0.9757422252415402
2015-01-01,236.19194291666665,1.029999338174038,0.9797315247960381
2015-02-01,236.64815416666667,1.0537239994420697,0.9892852913069132
2015-03-01,236.84710125,1.0693502585914505,0.9930378982878733
2015-04-01,237.1646004166667,1.067700802287377,1.039123423215327
2015-05-01,237.51924291666666,1.0386070515103427,1.0282952012217794
2015-06-01,237.7691895833333,0.9987004139105706,1.0152802959422766
2015-07-01,237.9689545833333,0.9573371035213254,1.0201304562915818
2015-08-01,238.07667541666666,0.9342976248147579,0.9914833238506657
2015-09-01,238.0943220833333,0.931062620731591,0.9920920796696241
2015-10-01,237.6190125,0.9474553356906508,1.0011818714764167
2015-11-01,237.04471916666665,0.9711822298997144,0.9936652794352037
2015-12-01,236.8936895833333,1.0005832214261092,0.9839609696257017
2016-01-01,236.89876374999997,1.029999338174038,0.9845194522458821
2016-02-01,237.4351054166667,1.0537239994420697,0.9888192696084761
2016-03-01,238.1448625,1.0693502585914505,0.9865259693135329
2016-04-01,238.33799125,1.067700802287377,0.9902812557114434
2016-05-01,238.22706083333333,1.0386070515103427,1.0145059910521117
2016-06-01,238.19939791666667,0.9987004139105706,1.0093738460320743
2016-07-01,238.45839041666665,0.9573371035213254,1.022814217885431
2016-08-01,238.75843999999998,0.9342976248147579,1.041467327519293
2016-09-01,238.95270416666668,0.931062620731591,1.0121376297443152
2016-10-01,239.09681666666665,0.9474553356906508,0.99226779141032
2016-11-01,239.21155916666666,0.9711822298997144,0.975862674969797
2016-12-01,239.18772541666667,1.0005832214261092,0.9802937387232893
2017-01-01,238.52624874999998,1.029999338174038,0.9974816280557924
2017-02-01,237.2978883333333,1.0537239994420697,0.9988543331871313
2017-03-01,236.43611916666663,1.0693502585914505,1.002737082421481
2017-04-01,236.29822541666664,1.067700802287377,1.0034376914988143
2017-05-01,236.65719374999998,1.0386070515103427,1.0277094415857435
2017-06-01,237.2140683333333,0.9987004139105706,1.0044354415227283
2017-07-01,237.57103541666663,0.9573371035213254,0.9663439319109113
2017-08-01,237.6313908333333,0.9342976248147579,0.9753838287592914
2017-09-01,237.58993541666663,0.931062620731591,0.9957287952791388
2017-10-01,237.677405,0.9474553356906508,1.0053191582161496
2017-11-01,237.61210999999994,0.9711822298997144,1.012811628842444
2017-12-01,238.18918749999997,1.0005832214261092,1.0110654824679572
2018-01-01,239.64742916666663,1.029999338174038,1.001779867316754
2018-02-01,240.8524945833333,1.0537239994420697,0.9811011267104327
2018-03-01,241.62140291666668,1.0693502585914505,0.9803255251338538
2018-04-01,241.7926341666667,1.067700802287377,0.9896607264904551
2018-05-01,241.35451041666667,1.0386070515103427,0.992161898650477
2018-06-01,240.6676404166667,0.9987004139105706,1.0638576525075487
2018-07-01,239.98426208333333,0.9573371035213254,1.031713922213582
2018-08-01,239.57898166666664,0.9342976248147579,1.0195931657389452
2018-09-01,239.4923970833333,0.931062620731591,1.0182394699404733
2018-10-01,239.43264249999996,0.9474553356906508,0.9861633208155448
2018-11-01,239.3805183333333,0.9711822298997144,0.9716009730177968
2018-12-01,238.75447041666663,1.0005832214261092,0.9724899121748007
2019-01-01,237.73298083333327,1.029999338174038,0.9781664304613221
2019-02-01,236.9920020833333,1.0537239994420697,0.9891971595054906
2019-03-01,236.52407874999994,1.0693502585914505,1.0010223706401928
2019-04-01,236.39279999999994,1.067700802287377,1.0070162454905325
2019-05-01,236.3662966666666,1.0386070515103427,1.0134030499185023
2019-06-01,236.47243958333328,0.9987004139105706,1.0187951406534574
2019-07-01,236.65014250000002,0.9573371035213254,1.0046865568887602
2019-08-01,236.73740041666667,0.9342976248147579,0.9940020265164404
2019-09-01,236.720265,0.931062620731591,1.017174028183212
2019-10-01,236.8951970833333,0.9474553356906508,0.9954442890370817
2019-11-01,236.8992595833333,0.9711822298997144,0.9802634642521357
2019-12-01,236.39281749999998,1.0005832214261092,0.9944480486925446
2020-01-01,236.3287845833333,1.029999338174038,0.9896029603400089
2020-02-01,236.76691958333328,1.0537239994420697,0.9930437836832428
2020-03-01,236.7621016666666,1.0693502585914505,0.995527855987858
2020-04-01,236.51222916666666,1.067700802287377,1.0276331951242523
2020-05-01,236.67383166666667,1.0386070515103427,0.9907804798872826
2020-06-01,236.96321124999997,0.9987004139105706,0.9874551818851672
2020-07-01,237.14799166666663,0.9573371035213254,1.0262774238459715
2020-08-01,237.29424791666665,0.9342976248147579,1.0148292584372067
2020-09-01,237.39573583333328,0.931062620731591,0.990526339629435
2020-10-01,237.12851999999998,0.9474553356906508,0.9911412596318463
2020-11-01,236.9980858333333,0.9711822298997144,0.9999493871219954
2020-12-01,237.173575,1.0005832214261092,1.0009503538997753
2021-01-01,236.3194133333333,1.029999338174038,0.9983303838425622
2021-02-01,235.01514874999998,1.0537239994420697,1.0060804426836112
2021-03-01,234.62928333333332,1.0693502585914505,1.0087237842786763
2021-04-01,234.98599833333333,1.067700802287377,1.0045999013691733
2021-05-01,235.49473583333332,1.0386070515103427,1.0134163449771856
2021-06-01,235.86813874999999,0.9987004139105706,0.9915669288535129
2021-08-01,236.1980975,0.9573371035213254,0.9402383661177107
2021-09-01,236.5550525,0.9342976248147579,0.9686194512475451
2021-10-01,236.77491375000002,0.931062620731591,1.0006219862438206
2021-11-01,236.6063054166667,0.9474553356906508,1.024144618608063
2021-12-01,235.56113541666667,0.9711822298997144,1.0292232798499725
2022-01-01,234.38259,1.0005832214261092,1.0284761783924175
2022-02-01,234.50997333333328,1.029999338174038,1.0236654035265813
2022-03-01,235.0144925,1.0537239994420697,1.0234793627317076
2022-04-01,234.96105374999996,1.0693502585914505,1.0111548387547218
2022-05-01,234.60607083333332,1.067700802287377,0.9862047882023678
2022-06-01,234.25301166666668,1.0386070515103427,0.9363013904859738
2022-07-01,234.10483333333335,0.9987004139105706,0.9638931886104364
2022-08-01,234.15429083333333,0.9573371035213254,0.9987363724004699
2022-09-01,234.17731,0.9342976248147579,0.982270664151641
2022-10-01,233.97078249999998,0.931062620731591,1.0028940776474553
2022-11-01,233.89289,0.9474553356906508,1.0071358822491938
2022-12-01,234.16798375000002,0.9711822298997144,1.0262385938860936
2023-01-01,234.12016500000001,1.0005832214261092,1.0232899673575537
2023-02-01,233.5374204166667,1.029999338174038,1.0390363318308742
2023-03-01,233.35007166666665,1.0537239994420697,1.0221598080605763
2023-04-01,233.5089754166667,1.0693502585914505,1.0060804934850178
2023-05-01,233.59835333333334,1.067700802287377,0.9943393150234483
2023-06-01,233.63466041666666,1.0386070515103427,0.9619996671560919
2023-07-01,233.63169833333333,0.9987004139105706,0.9367782299570367
2023-08-01,233.38199125,0.9573371035213254,0.9697991170026634
2023-09-01,232.95215041666665,0.9342976248147579,0.9998759418951796
2023-10-01,232.64548374999998,0.931062620731591,1.0137147421445254
2023-11-01,232.30545291666664,0.9474553356906508,1.0187374697666025
2023-12-01,232.0242670833333,0.9711822298997144,1.0349774575139579
2024-01-01,232.32273166666664,1.0005832214261092,1.0316211339346693
2024-02-01,232.91714708333333,1.029999338174038,1.016421378232434
2024-03-01,233.13689791666664,1.0537239994420697,1.0058881546050362
2024-04-01,233.2110508333333,1.0693502585914505,0.9948025295580974
2024-05-01,233.3480145833333,1.067700802287377,0.9752264303177212
2024-06-01,233.42515,1.0386070515103427,0.9557652235858737
2024-07-01,233.5539183333333,0.9987004139105706,0.9751777701719597
2024-08-01,233.75395708333332,0.9573371035213254,0.99230630114218
2024-09-01,233.87958416666666,0.9342976248147579,0.9954167059259068
2024-10-01,233.96224916666665,0.931062620731591,1.0166751443536544
2024-11-01,234.00676875,0.9474553356906508,1.0176429181992237
2024-12-01,234.19265208333331,0.9711822298997144,1.0273810475800558
2025-01-01,234.04529291666665,1.0005832214261092,1.0352959414255785
2025-02-01,233.48180416666665,1.029999338174038,1.022954574697561
2025-03-01,233.1023083333333,1.0537239994420697,1.009509205746142
2025-04-01,233.00800124999995,1.0693502585914505,1.000209351858799
2025-05-01,233.12016999999994,1.067700802287377,0.9759275607487052
2025-06-01,233.16798958333328,1.0386070515103427,0.9755001438137727
2025-07-01,233.0834191666666,0.9987004139105706,0.9425189962916789
2025-08-01,232.9342147607422,0.9573371035213254,0.9712994842415096
2025-09-01,232.80347808410647,0.9342976248147579,0.9832611626642388
2025-10-01,233.00015865275066,0.931062620731591,1.0272406345661507
2025-11-01,233.21404697794594,0.9474553356906508,1.0270338510175383
2025-12-01,233.3324405505371,0.9711822298997144,1.0304491912766822
2026-01-01,233.62979814392088,1.0005832214261092,1.029151982401694
2026-02-01,232.8598702359486,1.029999338174038,1.0185394422690848
2026-03-01,232.81570488471118,1.0537239994420697,1.0049496678477592
2026-04-01,232.7715395334738,1.0693502585914505,1.0259076798577669
2026-05-01,232.7273741822364,1.067700802287377,0.9735082598780195
2026-06-01,232.68320883099898,1.0386070515103427,0.9934714249155233
2026-07-01,232.6390434797616,0.9987004139105706,0.9584569700727128
